time,open,high,low,close,volume
2012-08-24,6950.000000,6991.000000,6884.000000,6964.000000,9279
2012-08-27,6967.000000,7050.000000,6945.000000,7017.000000,7032
2012-08-28,7010.000000,7030.000000,6974.000000,6999.000000,8851
2012-08-29,7004.000000,7030.000000,6945.000000,7003.000000,8218
2012-08-30,6967.000000,6980.000000,6870.000000,6900.000000,7861
2012-08-31,6903.000000,7012.000000,6889.000000,6957.000000,10613
2012-09-03,6941.000000,7017.000000,6941.000000,7011.000000,5568
2012-09-04,7004.000000,7017.000000,6918.000000,6955.000000,8998
2012-09-05,6936.000000,7002.000000,6892.000000,6962.000000,11560
2012-09-06,6983.000000,7172.000000,6976.000000,7161.000000,12481
2012-09-07,7167.000000,7248.000000,7167.000000,7223.000000,10872
2012-09-10,7207.000000,7233.000000,7184.000000,7189.000000,6678
2012-09-11,7186.000000,7313.000000,7173.000000,7298.000000,8699
2012-09-12,7305.000000,7410.000000,7305.000000,7337.000000,12483
2012-09-13,7343.000000,7403.000000,7279.000000,7384.000000,10300
2012-09-14,7403.000000,7446.000000,7380.000000,7388.000000,11034
2012-09-17,7387.000000,7414.000000,7368.000000,7388.000000,7527
2012-09-18,7386.000000,7387.000000,7304.000000,7355.000000,9082
2012-09-19,7395.000000,7402.000000,7325.000000,7380.000000,8237
2012-09-20,7345.000000,7399.000000,7311.000000,7391.000000,9216
2012-09-21,7408.000000,7478.000000,7390.000000,7442.000000,10747
2012-09-24,7414.000000,7441.000000,7387.000000,7419.000000,8534
2012-09-25,7423.000000,7439.000000,7346.000000,7349.000000,9777
2012-09-26,7357.000000,7371.000000,7255.000000,7280.000000,10404
2012-09-27,7305.000000,7346.000000,7267.000000,7328.000000,10360
2012-09-28,7335.000000,7343.000000,7216.000000,7238.000000,11815
2012-10-01,7212.000000,7338.000000,7212.000000,7273.000000,10724
2012-10-02,7282.000000,7373.000000,7265.000000,7312.000000,10801
2012-10-03,7299.000000,7338.000000,7271.000000,7318.000000,10531
2012-10-04,7348.000000,7373.000000,7281.000000,7323.000000,10264
2012-10-05,7332.000000,7410.000000,7314.000000,7364.000000,9482
2012-10-08,7345.000000,7356.000000,7285.000000,7305.000000,8329
2012-10-09,7320.000000,7322.000000,7219.000000,7219.000000,10242
2012-10-10,7221.000000,7246.000000,7183.000000,7196.000000,10056
2012-10-11,7192.000000,7306.000000,7181.000000,7255.000000,9804
2012-10-12,7265.000000,7292.000000,7230.000000,7244.000000,9830
2012-10-15,7237.000000,7303.000000,7221.000000,7299.000000,9091
2012-10-16,7307.000000,7390.000000,7294.000000,7384.000000,8915
2012-10-17,7382.000000,7397.000000,7366.000000,7387.000000,8885
2012-10-18,7405.000000,7447.000000,7389.000000,7419.000000,8800
2012-10-19,7416.000000,7431.000000,7328.000000,7345.000000,10047
2012-10-22,7371.000000,7390.000000,7301.000000,7345.000000,8916
2012-10-23,7334.000000,7344.000000,7152.000000,7194.000000,11206
2012-10-24,7212.000000,7215.000000,7118.000000,7166.000000,10543
2012-10-25,7203.000000,7257.000000,7181.000000,7212.000000,9662
2012-10-26,7154.000000,7256.000000,7146.000000,7244.000000,11343
2012-10-29,7221.000000,7225.000000,7170.000000,7204.000000,5027
2012-10-30,7199.000000,7292.000000,7198.000000,7283.000000,4154
2012-10-31,7284.000000,7346.000000,7252.000000,7273.000000,6210
2012-11-01,7264.000000,7357.000000,7244.000000,7340.000000,8691
2012-11-02,7344.000000,7390.000000,7313.000000,7324.000000,9730
2012-11-05,7323.000000,7353.000000,7304.000000,7342.000000,7784
2012-11-06,7349.000000,7418.000000,7319.000000,7401.000000,7719
2012-11-07,7409.000000,7438.000000,7222.000000,7260.000000,13290
2012-11-08,7261.000000,7287.000000,7184.000000,7190.000000,10413
2012-11-09,7228.000000,7235.000000,7063.000000,7146.000000,13400
2012-11-12,7165.000000,7200.000000,7137.000000,7180.000000,8414
2012-11-13,7133.000000,7185.000000,7074.000000,7127.000000,11874
2012-11-14,7148.000000,7183.000000,7029.000000,7044.000000,11858
2012-11-15,7053.000000,7078.000000,7010.000000,7034.000000,10585
2012-11-16,7033.000000,7058.000000,6948.000000,6991.000000,12915
2012-11-19,7013.000000,7129.000000,7005.000000,7123.000000,8352
2012-11-20,7104.000000,7186.000000,7091.000000,7169.000000,9723
2012-11-21,7142.000000,7194.000000,7135.000000,7184.000000,8269
2012-11-22,7211.000000,7253.000000,7206.000000,7245.000000,4204
2012-11-23,7252.000000,7312.000000,7219.000000,7308.000000,6034
2012-11-26,7300.000000,7313.000000,7273.000000,7309.000000,7338
2012-11-27,7327.000000,7362.000000,7306.000000,7322.000000,8689
2012-11-28,7315.000000,7385.000000,7264.000000,7373.000000,9857
2012-11-29,7385.000000,7416.000000,7371.000000,7395.000000,9237
2012-11-30,7390.000000,7443.000000,7389.000000,7423.000000,8264
2012-12-04,7456.000000,7458.000000,7423.000000,7446.000000,4826
2012-12-05,7494.000000,7494.000000,7427.000000,7470.000000,8985
2012-12-06,7469.000000,7555.000000,7460.000000,7553.000000,9388
2012-12-07,7542.000000,7553.000000,7487.000000,7527.000000,9295
2012-12-10,7512.000000,7539.000000,7457.000000,7533.000000,6864
2012-12-11,7531.000000,7597.000000,7520.000000,7584.000000,7249
2012-12-12,7590.000000,7642.000000,7586.000000,7599.000000,7135
2012-12-13,7598.000000,7620.000000,7560.000000,7577.000000,7285
2012-12-14,7588.000000,7620.000000,7570.000000,7593.000000,6416
2012-12-17,7605.000000,7627.000000,7564.000000,7615.000000,6258
2012-12-18,7643.000000,7672.000000,7624.000000,7672.000000,6007
2012-12-19,7671.000000,7682.000000,7655.000000,7656.000000,6179
2012-12-20,7644.000000,7693.000000,7635.000000,7685.000000,6029
2012-12-21,7625.000000,7656.000000,7594.000000,7651.000000,8522
2012-12-27,7623.000000,7674.000000,7619.000000,7652.000000,6697
2012-12-28,7655.000000,7664.000000,7601.000000,7602.000000,2942
2013-01-02,7734.000000,7792.000000,7716.000000,7781.000000,7172
2013-01-03,7759.000000,7765.000000,7735.000000,7742.000000,4331
2013-01-04,7743.000000,7787.000000,7726.000000,7777.000000,5281
2013-01-07,7764.000000,7773.000000,7711.000000,7730.000000,4857
2013-01-08,7709.000000,7754.000000,7683.000000,7702.000000,4821
2013-01-09,7720.000000,7735.000000,7689.000000,7711.000000,3879
2013-01-10,7736.000000,7775.000000,7684.000000,7728.000000,5687
2013-01-11,7726.000000,7731.000000,7683.000000,7721.000000,5605
2013-01-14,7739.000000,7787.000000,7702.000000,7731.000000,4999
2013-01-15,7714.000000,7735.000000,7634.000000,7694.000000,5636
2013-01-16,7674.000000,7695.000000,7643.000000,7681.000000,5795
2013-01-17,7676.000000,7765.000000,7661.000000,7731.000000,5635
2013-01-18,7732.000000,7753.000000,7703.000000,7724.000000,6322
2013-01-21,7719.000000,7757.000000,7718.000000,7746.000000,2526
2013-01-22,7740.000000,7747.000000,7633.000000,7710.000000,6802
2013-01-23,7708.000000,7731.000000,7684.000000,7714.000000,5747
2013-01-24,7701.000000,7755.000000,7658.000000,7739.000000,5892
2013-01-25,7740.000000,7868.000000,7737.000000,7866.000000,7517
2013-01-28,7870.000000,7871.000000,7829.000000,7837.000000,5783
2013-01-29,7841.000000,7855.000000,7798.000000,7852.000000,5460
2013-01-30,7851.000000,7863.000000,7771.000000,7789.000000,6900
2013-01-31,7783.000000,7810.000000,7758.000000,7773.000000,6809
2013-02-01,7795.000000,7852.000000,7778.000000,7834.000000,7992
2013-02-04,7825.000000,7835.000000,7599.000000,7626.000000,8980
2013-02-05,7627.000000,7678.000000,7619.000000,7667.000000,6731
2013-02-06,7673.000000,7691.000000,7535.000000,7588.000000,9556
2013-02-07,7577.000000,7660.000000,7563.000000,7599.000000,9730
2013-02-08,7616.000000,7652.000000,7574.000000,7644.000000,6519
2013-02-11,7650.000000,7677.000000,7597.000000,7627.000000,6123
2013-02-12,7616.000000,7668.000000,7593.000000,7657.000000,6855
2013-02-13,7658.000000,7737.000000,7649.000000,7707.000000,6791
2013-02-14,7700.000000,7728.000000,7607.000000,7644.000000,7985
2013-02-15,7636.000000,7651.000000,7570.000000,7593.000000,7551
2013-02-18,7606.000000,7631.000000,7568.000000,7627.000000,3718
2013-02-19,7620.000000,7764.000000,7609.000000,7752.000000,7506
2013-02-20,7753.000000,7784.000000,7706.000000,7708.000000,7303
2013-02-21,7689.000000,7697.000000,7565.000000,7596.000000,8666
2013-02-22,7620.000000,7696.000000,7607.000000,7694.000000,7839
2013-02-25,7703.000000,7863.000000,7632.000000,7633.000000,14426
2013-02-26,7622.000000,7673.000000,7587.000000,7638.000000,13372
2013-02-27,7631.000000,7723.000000,7564.000000,7712.000000,9790
2013-02-28,7717.000000,7784.000000,7691.000000,7745.000000,7953
2013-03-01,7729.000000,7767.000000,7628.000000,7714.000000,11373
2013-03-04,7666.000000,7733.000000,7636.000000,7731.000000,9070
2013-03-05,7744.000000,7884.000000,7737.000000,7845.000000,8527
2013-03-06,7853.000000,7977.000000,7852.000000,7936.000000,8394
2013-03-07,7935.000000,7957.000000,7910.000000,7944.000000,7006
2013-03-08,7946.000000,8014.000000,7946.000000,7990.000000,7505
2013-03-11,7982.000000,7999.000000,7955.000000,7996.000000,5226
2013-03-12,7978.000000,8001.000000,7933.000000,7972.000000,6121
2013-03-13,7975.000000,7990.000000,7941.000000,7983.000000,5816
2013-03-14,7992.000000,8062.000000,7985.000000,8046.000000,5716
2013-03-15,8058.000000,8077.000000,7996.000000,8038.000000,7024
2013-03-18,7880.000000,8021.000000,7879.000000,7992.000000,9105
2013-03-19,7989.000000,8003.000000,7921.000000,7950.000000,8429
2013-03-20,7969.000000,8032.000000,7968.000000,7992.000000,7083
2013-03-21,7987.000000,8001.000000,7886.000000,7920.000000,9156
2013-03-22,7905.000000,7952.000000,7880.000000,7928.000000,8381
2013-03-25,8000.000000,8031.000000,7847.000000,7885.000000,10891
2013-03-26,7895.000000,7913.000000,7858.000000,7894.000000,8553
2013-03-27,7900.000000,7917.000000,7749.000000,7809.000000,9822
2013-03-28,7788.000000,7842.000000,7772.000000,7822.000000,7906
2013-04-02,7780.000000,7948.000000,7779.000000,7912.000000,8303
2013-04-03,7907.000000,7952.000000,7852.000000,7865.000000,8294
2013-04-04,7893.000000,7927.000000,7803.000000,7829.000000,10760
2013-04-05,7801.000000,7823.000000,7628.000000,7674.000000,11437
2013-04-08,7662.000000,7695.000000,7642.000000,7681.000000,6775
2013-04-09,7696.000000,7720.000000,7605.000000,7659.000000,8241
2013-04-10,7653.000000,7822.000000,7652.000000,7811.000000,8068
2013-04-11,7805.000000,7883.000000,7784.000000,7842.000000,7711
2013-04-12,7832.000000,7838.000000,7724.000000,7781.000000,8880
2013-04-15,7747.000000,7773.000000,7649.000000,7655.000000,11499
2013-04-16,7684.000000,7740.000000,7637.000000,7707.000000,10211
2013-04-17,7700.000000,7729.000000,7472.000000,7523.000000,14601
2013-04-18,7514.000000,7555.000000,7436.000000,7466.000000,12116
2013-04-19,7498.000000,7529.000000,7415.000000,7462.000000,14135
2013-04-22,7503.000000,7536.000000,7436.000000,7496.000000,10140
2013-04-23,7476.000000,7680.000000,7441.000000,7669.000000,11140
2013-04-24,7671.000000,7775.000000,7651.000000,7751.000000,9655
2013-04-25,7758.000000,7851.000000,7740.000000,7812.000000,9079
2013-04-26,7813.000000,7843.000000,7766.000000,7830.000000,9164
2013-04-29,7834.000000,7923.000000,7820.000000,7906.000000,8025
2013-04-30,7913.000000,7964.000000,7891.000000,7929.000000,7360
2013-05-02,7908.000000,8005.000000,7892.000000,7969.000000,10597
2013-05-03,7970.000000,8129.000000,7955.000000,8118.000000,9118
2013-05-06,8123.000000,8146.000000,8100.000000,8119.000000,4785
2013-05-07,8116.000000,8205.000000,8115.000000,8186.000000,8133
2013-05-08,8189.000000,8258.000000,8163.000000,8254.000000,8720
2013-05-09,8238.000000,8276.000000,8223.000000,8247.000000,7385
2013-05-10,8268.000000,8356.000000,8250.000000,8295.000000,10347
2013-05-13,8279.000000,8293.000000,8215.000000,8282.000000,7618
2013-05-14,8296.000000,8350.000000,8232.000000,8348.000000,8422
2013-05-15,8338.000000,8372.000000,8297.000000,8359.000000,7578
2013-05-16,8348.000000,8400.000000,8321.000000,8341.000000,9041
2013-05-17,8349.000000,8473.000000,8324.000000,8445.000000,9848
2013-05-20,8446.000000,8458.000000,8397.000000,8437.000000,6743
2013-05-21,8431.000000,8480.000000,8396.000000,8461.000000,8768
2013-05-22,8463.000000,8557.000000,8434.000000,8454.000000,12360
2013-05-23,8388.000000,8422.000000,8279.000000,8380.000000,16322
2013-05-24,8386.000000,8397.000000,8260.000000,8324.000000,12341
2013-05-27,8344.000000,8391.000000,8329.000000,8385.000000,3916
2013-05-28,8398.000000,8528.000000,8398.000000,8462.000000,11831
2013-05-29,8435.000000,8448.000000,8315.000000,8360.000000,17250
2013-05-30,8328.000000,8420.000000,8296.000000,8393.000000,16097
2013-05-31,8401.000000,8404.000000,8296.000000,8310.000000,18654
2013-06-03,8309.000000,8395.000000,8213.000000,8328.000000,14699
2013-06-04,8345.000000,8385.000000,8238.000000,8264.000000,13183
2013-06-05,8236.000000,8293.000000,8163.000000,8163.000000,14892
2013-06-06,8185.000000,8234.000000,8049.000000,8144.000000,16377
2013-06-07,8126.000000,8280.000000,8033.000000,8253.000000,14951
2013-06-10,8242.000000,8356.000000,8236.000000,8288.000000,11395
2013-06-11,8272.000000,8280.000000,8138.000000,8163.000000,14642
2013-06-12,8202.000000,8245.000000,8100.000000,8108.000000,12630
2013-06-13,8006.000000,8167.000000,7965.000000,8165.000000,15524
2013-06-14,8144.000000,8185.000000,8076.000000,8094.000000,13130
2013-06-17,8144.000000,8264.000000,8142.000000,8189.000000,10877
2013-06-18,8197.000000,8240.000000,8172.000000,8236.000000,9844
2013-06-19,8243.000000,8283.000000,8132.000000,8135.000000,12637
2013-06-20,8065.000000,8073.000000,7872.000000,7896.000000,19718
2013-06-21,7937.000000,7984.000000,7772.000000,7834.000000,19187
2013-06-24,7759.000000,7825.000000,7655.000000,7732.000000,17741
2013-06-25,7709.000000,7844.000000,7709.000000,7829.000000,10850
2013-06-26,7814.000000,7965.000000,7800.000000,7952.000000,9608
2013-06-27,7947.000000,8023.000000,7917.000000,7975.000000,8656
2013-06-28,8001.000000,8037.000000,7903.000000,7948.000000,9676
2013-07-01,7952.000000,8021.000000,7886.000000,7949.000000,10858
2013-07-02,7974.000000,7991.000000,7844.000000,7881.000000,13732
2013-07-03,7869.000000,7872.000000,7728.000000,7845.000000,14555
2013-07-04,7865.000000,8017.000000,7862.000000,7997.000000,11398
2013-07-05,8016.000000,8032.000000,7801.000000,7855.000000,16668
2013-07-08,7856.000000,8015.000000,7842.000000,7967.000000,11826
2013-07-09,8018.000000,8087.000000,8003.000000,8073.000000,10468
2013-07-10,8051.000000,8091.000000,7987.000000,8072.000000,11495
2013-07-11,8195.000000,8202.000000,8128.000000,8193.000000,11772
2013-07-12,8177.000000,8241.000000,8173.000000,8219.000000,9833
2013-07-15,8233.000000,8271.000000,8210.000000,8235.000000,7400
2013-07-16,8240.000000,8259.000000,8176.000000,8195.000000,8212
2013-07-17,8208.000000,8268.000000,8136.000000,8253.000000,11028
2013-07-18,8234.000000,8337.000000,8215.000000,8325.000000,9472
2013-07-19,8297.000000,8338.000000,8283.000000,8330.000000,8898
2013-07-22,8361.000000,8377.000000,8308.000000,8323.000000,7608
2013-07-23,8354.000000,8365.000000,8304.000000,8321.000000,8547
2013-07-24,8318.000000,8415.000000,8314.000000,8362.000000,9578
2013-07-25,8363.000000,8363.000000,8264.000000,8336.000000,11391
2013-07-26,8338.000000,8359.000000,8213.000000,8283.000000,9018
2013-07-29,8259.000000,8324.000000,8243.000000,8268.000000,8374
2013-07-30,8291.000000,8335.000000,8241.000000,8253.000000,8895
2013-07-31,8260.000000,8301.000000,8209.000000,8267.000000,11147
2013-08-01,8314.000000,8459.000000,8306.000000,8443.000000,10100
2013-08-02,8438.000000,8442.000000,8374.000000,8414.000000,8083
2013-08-05,8418.000000,8432.000000,8364.000000,8396.000000,6351
2013-08-06,8391.000000,8437.000000,8265.000000,8275.000000,7860
2013-08-07,8248.000000,8280.000000,8228.000000,8260.000000,8649
2013-08-08,8273.000000,8350.000000,8249.000000,8335.000000,8595
2013-08-09,8334.000000,8373.000000,8283.000000,8353.000000,9350
2013-08-12,8355.000000,8371.000000,8237.000000,8357.000000,9672
2013-08-13,8405.000000,8444.000000,8381.000000,8440.000000,9141
2013-08-14,8437.000000,8458.000000,8399.000000,8435.000000,8789
2013-08-15,8414.000000,8422.000000,8306.000000,8361.000000,11084
2013-08-16,8353.000000,8401.000000,8329.000000,8379.000000,9901
2013-08-19,8384.000000,8394.000000,8326.000000,8337.000000,5838
2013-08-20,8311.000000,8318.000000,8244.000000,8296.000000,7172
2013-08-21,8297.000000,8342.000000,8263.000000,8290.000000,9725
2013-08-22,8259.000000,8429.000000,8258.000000,8419.000000,10766
2013-08-23,8412.000000,8438.000000,8357.000000,8423.000000,9518
2013-08-26,8427.000000,8444.000000,8385.000000,8407.000000,6878
2013-08-27,8375.000000,8422.000000,8188.000000,8203.000000,14130
2013-08-28,8217.000000,8236.000000,8095.000000,8146.000000,7062
2013-08-29,8151.000000,8196.000000,8129.000000,8169.000000,9004
2013-08-30,8207.000000,8208.000000,8085.000000,8103.000000,12508
2013-09-02,8184.000000,8266.000000,8184.000000,8231.000000,8325
2013-09-03,8254.000000,8274.000000,8136.000000,8175.000000,15767
2013-09-04,8197.000000,8213.000000,8093.000000,8197.000000,16843
2013-09-05,8220.000000,8256.000000,8161.000000,8229.000000,19369
2013-09-06,8207.000000,8296.000000,8170.000000,8250.000000,18843
2013-09-09,8278.000000,8314.000000,8244.000000,8306.000000,8611
2013-09-10,8324.000000,8476.000000,8323.000000,8464.000000,9487
2013-09-11,8467.000000,8511.000000,8445.000000,8501.000000,8084
2013-09-12,8502.000000,8516.000000,8466.000000,8479.000000,8179
2013-09-13,8476.000000,8518.000000,8456.000000,8511.000000,6856
2013-09-16,8606.000000,8624.000000,8575.000000,8607.000000,7637
2013-09-17,8606.000000,8623.000000,8585.000000,8618.000000,5615
2013-09-18,8625.000000,8756.000000,8593.000000,8739.000000,5759
2013-09-19,8738.000000,8770.000000,8665.000000,8681.000000,8246
2013-09-20,8689.000000,8713.000000,8655.000000,8656.000000,7955
2013-09-23,8688.000000,8698.000000,8603.000000,8636.000000,7951
2013-09-24,8648.000000,8685.000000,8631.000000,8655.000000,7219
2013-09-25,8657.000000,8680.000000,8608.000000,8650.000000,9167
2013-09-26,8679.000000,8690.000000,8625.000000,8669.000000,7394
2013-09-27,8664.000000,8688.000000,8609.000000,8667.000000,8214
2013-09-30,8583.000000,8615.000000,8545.000000,8601.000000,11396
2013-10-01,8624.000000,8697.000000,8610.000000,8686.000000,9012
2013-10-02,8675.000000,8675.000000,8579.000000,8649.000000,10444
2013-10-03,8635.000000,8651.000000,8563.000000,8584.000000,8054
2013-10-04,8586.000000,8643.000000,8568.000000,8637.000000,7696
2013-10-07,8584.000000,8603.000000,8507.000000,8577.000000,7200
2013-10-08,8585.000000,8610.000000,8518.000000,8520.000000,8552
2013-10-09,8551.000000,8589.000000,8488.000000,8533.000000,8954
2013-10-10,8563.000000,8740.000000,8546.000000,8730.000000,9544
2013-10-11,8719.000000,8744.000000,8694.000000,8737.000000,7882
2013-10-14,8693.000000,8758.000000,8674.000000,8753.000000,7348
2013-10-15,8744.000000,8820.000000,8744.000000,8780.000000,10781
2013-10-16,8801.000000,8862.000000,8780.000000,8847.000000,9182
2013-10-17,8831.000000,8840.000000,8763.000000,8823.000000,8117
2013-10-18,8844.000000,8864.000000,8803.000000,8851.000000,7616
2013-10-21,8861.000000,8878.000000,8832.000000,8860.000000,6519
2013-10-22,8859.000000,8986.000000,8847.000000,8944.000000,7945
2013-10-23,8913.000000,8932.000000,8895.000000,8920.000000,6128
2013-10-24,8959.000000,8995.000000,8950.000000,8972.000000,6405
2013-10-25,8943.000000,9010.000000,8941.000000,8987.000000,7051
2013-10-28,9029.000000,9029.000000,8950.000000,8984.000000,5873
2013-10-29,8983.000000,9036.000000,8961.000000,9032.000000,6624
2013-10-30,9034.000000,9070.000000,8976.000000,8998.000000,9490
2013-10-31,8980.000000,9052.000000,8973.000000,9026.000000,9016
2013-11-01,9031.000000,9047.000000,8992.000000,9026.000000,7829
2013-11-04,9035.000000,9056.000000,9018.000000,9056.000000,5776
2013-11-05,9054.000000,9055.000000,8963.000000,9010.000000,7415
2013-11-06,9044.000000,9065.000000,9021.000000,9040.000000,5679
2013-11-07,9028.000000,9189.000000,9001.000000,9014.000000,10129
2013-11-08,9026.000000,9096.000000,8990.000000,9094.000000,11014
2013-11-11,9087.000000,9123.000000,9063.000000,9117.000000,5719
2013-11-12,9116.000000,9124.000000,9057.000000,9076.000000,6570
2013-11-13,9054.000000,9108.000000,8981.000000,9104.000000,12545
2013-11-14,9122.000000,9154.000000,9101.000000,9144.000000,8105
2013-11-15,9146.000000,9189.000000,9134.000000,9175.000000,6251
2013-11-18,9162.000000,9254.000000,9139.000000,9200.000000,7264
2013-11-19,9201.000000,9217.000000,9161.000000,9184.000000,7149
2013-11-20,9173.000000,9237.000000,9142.000000,9159.000000,9673
2013-11-21,9149.000000,9217.000000,9116.000000,9214.000000,7911
2013-11-22,9210.000000,9229.000000,9169.000000,9222.000000,6723
2013-11-25,9241.000000,9324.000000,9240.000000,9286.000000,5843
2013-11-26,9299.000000,9317.000000,9288.000000,9302.000000,5976
2013-11-27,9309.000000,9365.000000,9297.000000,9355.000000,5275
2013-11-28,9357.000000,9401.000000,9354.000000,9389.000000,3057
2013-11-29,9385.000000,9425.000000,9379.000000,9408.000000,3703
2013-12-02,9410.000000,9426.000000,9383.000000,9401.000000,5876
2013-12-03,9385.000000,9403.000000,9200.000000,9221.000000,9030
2013-12-05,9119.000000,9172.000000,9076.000000,9082.000000,10445
2013-12-06,9109.000000,9212.000000,9082.000000,9202.000000,9447
2013-12-09,9209.000000,9225.000000,9170.000000,9187.000000,6556
2013-12-10,9186.000000,9223.000000,9162.000000,9191.000000,2468
2013-12-13,9024.000000,9046.000000,8988.000000,9025.000000,7675
2013-12-16,8989.000000,9188.000000,8984.000000,9159.000000,9322
2013-12-17,9148.000000,9162.000000,9080.000000,9107.000000,7740
2013-12-18,9124.000000,9255.000000,9122.000000,9239.000000,10559
2013-12-19,9253.000000,9352.000000,9252.000000,9343.000000,9328
2013-12-20,9353.000000,9412.000000,9350.000000,9408.000000,7697
2013-12-23,9419.000000,9497.000000,9419.000000,9484.000000,5848
2013-12-27,9543.000000,9586.000000,9543.000000,9580.000000,5238
2013-12-30,9581.000000,9597.000000,9550.000000,9596.000000,5069
2014-01-02,9618.000000,9626.000000,9370.000000,9382.000000,11282
2014-01-03,9376.000000,9449.000000,9365.000000,9423.000000,7305
2014-01-06,9415.000000,9469.000000,9397.000000,9446.000000,8527
2014-01-07,9443.000000,9517.000000,9415.000000,9497.000000,7342
2014-01-08,9497.000000,9524.000000,9465.000000,9495.000000,8417
2014-01-09,9484.000000,9549.000000,9402.000000,9450.000000,9947
2014-01-10,9472.000000,9530.000000,9440.000000,9483.000000,10327
2014-01-13,9488.000000,9517.000000,9447.000000,9449.000000,7789
2014-01-14,9432.000000,9571.000000,9380.000000,9568.000000,10379
2014-01-15,9575.000000,9772.000000,9565.000000,9763.000000,9056
2014-01-16,9756.000000,9756.000000,9702.000000,9734.000000,8260
2014-01-17,9731.000000,9790.000000,9695.000000,9713.000000,9662
2014-01-20,9705.000000,9733.000000,9671.000000,9718.000000,4854
2014-01-21,9744.000000,9794.000000,9712.000000,9751.000000,8704
2014-01-22,9764.000000,9767.000000,9676.000000,9732.000000,8429
2014-01-23,9697.000000,9729.000000,9595.000000,9645.000000,12389
2014-01-24,9658.000000,9666.000000,9336.000000,9339.000000,19799
2014-01-27,9340.000000,9404.000000,9281.000000,9336.000000,20410
2014-01-28,9352.000000,9458.000000,9344.000000,9445.000000,14591
2014-01-29,9489.000000,9534.000000,9217.000000,9288.000000,25140
2014-01-30,9319.000000,9426.000000,9263.000000,9403.000000,16790
2014-01-31,9372.000000,9376.000000,9159.000000,9281.000000,22669
2014-02-03,9270.000000,9353.000000,9082.000000,9095.000000,22922
2014-02-04,9115.000000,9166.000000,9069.000000,9147.000000,18968
2014-02-05,9103.000000,9153.000000,9080.000000,9130.000000,18105
2014-02-06,9125.000000,9273.000000,9125.000000,9269.000000,17972
2014-02-07,9282.000000,9349.000000,9225.000000,9340.000000,15608
2014-02-10,9346.000000,9348.000000,9279.000000,9297.000000,11525
2014-02-11,9328.000000,9517.000000,9326.000000,9498.000000,11406
2014-02-12,9499.000000,9596.000000,9492.000000,9544.000000,10691
2014-02-13,9509.000000,9640.000000,9479.000000,9634.000000,11766
2014-02-14,9615.000000,9677.000000,9592.000000,9658.000000,10037
2014-02-17,9662.000000,9681.000000,9644.000000,9654.000000,4029
2014-02-18,9678.000000,9691.000000,9612.000000,9650.000000,9836
2014-02-19,9645.000000,9697.000000,9578.000000,9583.000000,12285
2014-02-20,9565.000000,9623.000000,9502.000000,9615.000000,14301
2014-02-21,9653.000000,9668.000000,9597.000000,9623.000000,10688
2014-02-24,9628.000000,9733.000000,9601.000000,9701.000000,9529
2014-02-25,9696.000000,9712.000000,9628.000000,9668.000000,10783
2014-02-26,9711.000000,9721.000000,9610.000000,9643.000000,10662
2014-02-27,9656.000000,9673.000000,9493.000000,9605.000000,14979
2014-02-28,9618.000000,9694.000000,9563.000000,9642.000000,13632
2014-03-03,9518.000000,9535.000000,9319.000000,9346.000000,22648
2014-03-04,9431.000000,9588.000000,9418.000000,9559.000000,15356
2014-03-05,9563.000000,9598.000000,9521.000000,9545.000000,10796
2014-03-06,9570.000000,9586.000000,9500.000000,9524.000000,11163
2014-03-07,9548.000000,9553.000000,9343.000000,9391.000000,15834
2014-03-10,9339.000000,9381.000000,9213.000000,9299.000000,14871
2014-03-11,9300.000000,9376.000000,9256.000000,9286.000000,11844
2014-03-12,9257.000000,9266.000000,9140.000000,9211.000000,14913
2014-03-13,9223.000000,9227.000000,8927.000000,8957.000000,17182
2014-03-14,8939.000000,9094.000000,8908.000000,9037.000000,22268
2014-03-17,9072.000000,9197.000000,9052.000000,9189.000000,13237
2014-03-18,9185.000000,9317.000000,9102.000000,9250.000000,14492
2014-03-19,9252.000000,9328.000000,9170.000000,9213.000000,13321
2014-03-20,9197.000000,9301.000000,9155.000000,9290.000000,15947
2014-03-21,9308.000000,9377.000000,9268.000000,9280.000000,13416
2014-03-24,9315.000000,9361.000000,9178.000000,9216.000000,16694
2014-03-25,9224.000000,9382.000000,9214.000000,9367.000000,15261
2014-03-26,9381.000000,9489.000000,9359.000000,9402.000000,16209
2014-03-27,9422.000000,9470.000000,9396.000000,9446.000000,16737
2014-03-28,9461.000000,9591.000000,9453.000000,9571.000000,12335
2014-03-31,9622.000000,9634.000000,9542.000000,9569.000000,11401
2014-04-01,9603.000000,9631.000000,9574.000000,9618.000000,9207
2014-04-02,9629.000000,9647.000000,9607.000000,9639.000000,9479
2014-04-03,9622.000000,9691.000000,9591.000000,9634.000000,11647
2014-04-04,9637.000000,9721.000000,9614.000000,9618.000000,14656
2014-04-07,9610.000000,9621.000000,9450.000000,9486.000000,16786
2014-04-08,9516.000000,9528.000000,9391.000000,9477.000000,15180
2014-04-09,9485.000000,9553.000000,9479.000000,9547.000000,11192
2014-04-10,9535.000000,9582.000000,9333.000000,9341.000000,18406
2014-04-11,9354.000000,9390.000000,9258.000000,9265.000000,20710
2014-04-14,9251.000000,9345.000000,9195.000000,9336.000000,17260
2014-04-15,9338.000000,9345.000000,9084.000000,9204.000000,22356
